t,tp,y,u,pot,dtp,dt,step,pct,ref
11.108336,11.108084,59.194336,0.000000,0.000000,0.020032,0.020007,555.000000,11.108124,0.000000
11.128343,11.127928,59.194336,0.000000,0.000000,0.019844,0.020006,556.000000,11.127964,0.000000
11.128351,11.148512,59.194336,0.000000,0.000000,0.020584,0.020843,557.000000,11.148552,0.000000
11.169186,11.168488,59.194336,0.000000,0.000000,0.019976,0.020000,558.000000,11.168528,0.000000
11.189191,11.188504,59.194336,0.000000,0.000000,0.020016,0.020005,559.000000,11.188544,0.000000
11.209193,11.208488,59.128418,0.000000,0.000000,0.019984,0.020002,560.000000,11.208528,0.000000
11.229200,11.228500,59.194336,0.000000,0.000000,0.020012,0.020007,561.000000,11.228536,0.000000
11.249200,11.248476,59.194336,0.000000,0.000000,0.019976,0.020000,562.000000,11.248520,0.000000
11.269207,11.268500,59.194336,0.000000,0.000000,0.020024,0.020007,563.000000,11.268536,0.000000
11.289209,11.288488,59.194336,0.000000,0.000000,0.019988,0.020002,564.000000,11.288528,0.000000
11.309214,11.308504,59.194336,0.000000,0.000000,0.020016,0.020005,565.000000,11.308544,0.000000
11.329214,11.328488,59.194336,0.000000,0.000000,0.019984,0.020000,566.000000,11.328528,0.000000
11.349220,11.348500,59.194336,0.000000,0.000000,0.020012,0.020007,567.000000,11.348540,0.000000
11.369224,11.368488,59.194336,0.000000,0.000000,0.019988,0.020003,568.000000,11.368528,0.000000
11.389229,11.388508,59.194336,0.000000,0.000000,0.020020,0.020005,569.000000,11.388548,0.000000
11.409229,11.408488,59.194336,0.000000,0.000000,0.019980,0.020000,570.000000,11.408528,0.000000
11.429229,11.428508,59.194336,0.000000,0.000000,0.020020,0.020000,571.000000,11.428556,0.000000
11.449229,11.448496,59.194336,0.000000,0.000000,0.019988,0.020000,572.000000,11.448536,0.000000
11.469228,11.468524,59.194336,0.000000,0.000000,0.020028,0.020000,573.000000,11.468564,0.000000
11.489229,11.488496,59.194336,0.000000,0.000000,0.019972,0.020000,574.000000,11.488536,0.000000
11.509230,11.508516,59.194336,0.000000,0.000000,0.020020,0.020001,575.000000,11.508556,0.000000
11.529231,11.528488,59.194336,0.000000,0.000000,0.019972,0.020001,576.000000,11.528528,0.000000
11.549233,11.548508,59.194336,0.000000,0.000000,0.020020,0.020002,577.000000,11.548548,0.000000
11.569238,11.568520,59.194336,0.000000,0.000000,0.020012,0.020005,578.000000,11.568560,0.000000
11.589240,11.588512,59.194336,0.000000,0.000000,0.019992,0.020002,579.000000,11.588552,0.000000
11.609246,11.608488,59.194336,0.000000,0.000000,0.019976,0.020007,580.000000,11.608528,0.000000
11.629250,11.628476,59.194336,0.000000,0.000000,0.019988,0.020003,581.000000,11.628520,0.000000
11.649250,11.648508,59.194336,0.000000,0.000000,0.020032,0.020000,582.000000,11.648548,0.000000
11.669257,11.668488,59.194336,0.000000,0.000000,0.019980,0.020007,583.000000,11.668528,0.000000
11.689258,11.688508,59.194336,0.000000,0.000000,0.020020,0.020001,584.000000,11.688548,0.000000
11.709262,11.708496,59.194336,0.000000,0.000000,0.019988,0.020004,585.000000,11.708536,0.000000
11.729269,11.728516,59.194336,0.000000,0.000000,0.020020,0.020007,586.000000,11.728556,0.000000
11.749268,11.748504,59.194336,0.000000,0.000000,0.019988,0.020000,587.000000,11.748544,0.000000
11.769273,11.768532,59.128418,0.000000,0.000000,0.020028,0.020004,588.000000,11.768572,0.000000
11.789273,11.788512,59.194336,0.000000,0.000000,0.019980,0.020000,589.000000,11.788552,0.000000
11.809273,11.808496,59.128418,0.000000,0.000000,0.019984,0.020000,590.000000,11.808536,0.000000
11.829273,11.828512,59.194336,0.000000,0.000000,0.020016,0.020000,591.000000,11.828552,0.000000
11.849280,11.848496,59.194336,0.000000,0.000000,0.019984,0.020007,592.000000,11.848536,0.000000
11.869284,11.868512,59.194336,0.000000,0.000000,0.020016,0.020005,593.000000,11.868552,0.000000
11.889289,11.888496,59.194336,0.000000,0.000000,0.019984,0.020004,594.000000,11.888536,0.000000
11.909296,11.908504,59.194336,0.000000,0.000000,0.020008,0.020007,595.000000,11.908544,0.000000
11.929301,11.928496,59.194336,0.000000,0.000000,0.019992,0.020005,596.000000,11.928536,0.000000
11.949304,11.948512,59.194336,0.000000,0.000000,0.020016,0.020004,597.000000,11.948552,0.000000
11.969309,11.968496,59.194336,0.000000,0.000000,0.019984,0.020004,598.000000,11.968536,0.000000
11.989313,11.988504,59.194336,0.000000,0.000000,0.020008,0.020004,599.000000,11.988544,0.000000
12.009313,12.008488,59.194336,0.000000,0.000000,0.019984,0.020000,600.000000,12.008528,0.000000
12.029318,12.028508,59.194336,0.000000,0.000000,0.020020,0.020005,601.000000,12.028548,0.000000
12.049324,12.048532,59.194336,0.000000,0.000000,0.020024,0.020007,602.000000,12.048572,0.000000
12.069332,12.068516,59.194336,0.000000,0.000000,0.019984,0.020007,603.000000,12.068560,0.000000
12.089337,12.088504,59.194336,0.000000,0.000000,0.019988,0.020005,604.000000,12.088544,0.000000
12.109343,12.109088,59.194336,0.000000,0.000000,0.020584,0.020006,605.000000,12.109128,0.000000
12.129347,12.129072,59.194336,0.000000,0.000000,0.019984,0.020004,606.000000,12.129112,0.000000
12.149350,12.149088,59.194336,0.000000,0.000000,0.020016,0.020004,607.000000,12.149128,0.000000
12.169351,12.168500,59.194336,0.000000,0.000000,0.019412,0.020000,608.000000,12.168540,0.000000
12.189357,12.189088,59.194336,0.000000,0.000000,0.020588,0.020006,609.000000,12.189128,0.000000
12.209362,12.209080,59.194336,0.000000,0.000000,0.019992,0.020005,610.000000,12.209120,0.000000
12.229363,12.228516,59.194336,0.000000,0.000000,0.019436,0.020001,611.000000,12.228556,0.000000
12.249363,12.249092,59.194336,0.000000,0.000000,0.020576,0.020000,612.000000,12.249132,0.000000
12.269363,12.268516,59.194336,0.000000,0.000000,0.019424,0.020000,613.000000,12.268556,0.000000
12.289364,12.288484,59.194336,0.000000,0.000000,0.019968,0.020001,614.000000,12.288528,0.000000
12.309364,12.309068,59.194336,0.000000,0.000000,0.020584,0.020000,615.000000,12.309112,0.000000
12.329369,12.329100,59.194336,0.000000,0.000000,0.020032,0.020005,616.000000,12.329140,0.000000
12.349370,12.349084,59.194336,0.000000,0.000000,0.019984,0.020002,617.000000,12.349128,0.000000
12.369374,12.369072,59.194336,0.000000,0.000000,0.019988,0.020004,618.000000,12.369112,0.000000
12.389377,12.389100,59.194336,0.000000,0.000000,0.020028,0.020003,619.000000,12.389140,0.000000
12.409378,12.409072,59.194336,0.000000,0.000000,0.019972,0.020000,620.000000,12.409112,0.000000
12.429379,12.429100,59.128418,0.000000,0.000000,0.020028,0.020001,621.000000,12.429140,0.000000
12.449386,12.449068,59.194336,0.000000,0.000000,0.019968,0.020007,622.000000,12.449112,0.000000
12.469393,12.469092,59.194336,0.000000,0.000000,0.020024,0.020007,623.000000,12.469132,0.000000
12.489398,12.489056,59.194336,0.000000,0.000000,0.019964,0.020006,624.000000,12.489104,0.000000
12.509401,12.509092,59.194336,0.000000,0.000000,0.020036,0.020002,625.000000,12.509132,0.000000
12.529405,12.529068,59.194336,0.000000,0.000000,0.019976,0.020005,626.000000,12.529112,0.000000
12.549407,12.549108,59.194336,0.000000,0.000000,0.020040,0.020001,627.000000,12.549148,0.000000
12.569411,12.569084,59.128418,0.000000,0.000000,0.019976,0.020004,628.000000,12.569120,0.000000
12.569419,12.590100,59.128418,0.000000,0.000000,0.021016,0.020993,629.000000,12.590140,0.000000
12.610404,12.610076,59.194336,0.000000,0.000000,0.019976,0.020000,630.000000,12.610112,0.000000
12.630409,12.630100,59.194336,0.000000,0.000000,0.020024,0.020005,631.000000,12.630140,0.000000
12.650411,12.650076,59.194336,0.000000,0.000000,0.019976,0.020002,632.000000,12.650112,0.000000
12.670411,12.670108,59.194336,0.000000,0.000000,0.020032,0.020000,633.000000,12.670148,0.000000
12.690417,12.690084,59.194336,0.000000,0.000000,0.019976,0.020007,634.000000,12.690128,0.000000
12.710418,12.710072,59.194336,0.000000,0.000000,0.019988,0.020000,635.000000,12.710112,0.000000
12.730418,12.730100,59.194336,0.000000,0.000000,0.020028,0.020000,636.000000,12.730140,0.000000
12.750419,12.750072,59.194336,0.000000,0.000000,0.019972,0.020002,637.000000,12.750112,0.000000
12.770421,12.770092,59.128418,0.000000,0.000000,0.020020,0.020001,638.000000,12.770132,0.000000
12.790423,12.790108,59.128418,0.000000,0.000000,0.020016,0.020002,639.000000,12.790144,0.000000
12.810422,12.810088,59.194336,0.000000,0.000000,0.019980,0.020000,640.000000,12.810128,0.000000
12.830429,12.830104,59.194336,0.000000,0.000000,0.020016,0.020006,641.000000,12.830144,0.000000
12.850436,12.850096,59.194336,0.000000,0.000000,0.019992,0.020007,642.000000,12.850136,0.000000
12.870442,12.870112,59.194336,0.000000,0.000000,0.020016,0.020006,643.000000,12.870152,0.000000
12.890444,12.890096,59.194336,0.000000,0.000000,0.019984,0.020002,644.000000,12.890136,0.000000
12.910445,12.910084,59.194336,0.000000,0.000000,0.019988,0.020001,645.000000,12.910120,0.000000
12.930452,12.930072,59.194336,0.000000,0.000000,0.019988,0.020008,646.000000,12.930112,0.000000
12.950453,12.950092,59.194336,0.000000,0.000000,0.020020,0.020001,647.000000,12.950132,0.000000
12.970458,12.970116,59.194336,0.000000,0.000000,0.020024,0.020004,648.000000,12.970156,0.000000
12.990458,12.990092,59.194336,0.000000,0.000000,0.019976,0.020000,649.000000,12.990128,0.000000
13.010462,13.010068,59.194336,0.000000,0.000000,0.019976,0.020004,650.000000,13.010112,0.000000
13.030462,13.030100,59.194336,0.000000,0.000000,0.020032,0.020000,651.000000,13.030140,0.000000
13.050468,13.050080,59.194336,0.000000,0.000000,0.019980,0.020006,652.000000,13.050120,0.000000
13.070474,13.070108,59.194336,0.000000,0.000000,0.020028,0.020006,653.000000,13.070148,0.000000
13.090477,13.090080,59.194336,0.000000,0.000000,0.019972,0.020003,654.000000,13.090120,0.000000
13.110482,13.110100,59.194336,0.000000,0.000000,0.020020,0.020006,655.000000,13.110140,0.000000
13.130487,13.130112,59.194336,0.000000,0.000000,0.020012,0.020005,656.000000,13.130152,0.000000
13.150492,13.150096,59.128418,0.000000,0.000000,0.019984,0.020004,657.000000,13.150136,0.000000
13.170495,13.170068,59.128418,0.000000,0.000000,0.019972,0.020003,658.000000,13.170112,0.000000
13.190497,13.190100,59.194336,0.000000,0.000000,0.020032,0.020002,659.000000,13.190140,0.000000
13.210501,13.210080,59.194336,0.000000,0.000000,0.019980,0.020004,660.000000,13.210120,0.000000
13.230502,13.230108,59.194336,0.000000,0.000000,0.020028,0.020001,661.000000,13.230148,0.000000
13.250504,13.250084,59.194336,0.000000,0.000000,0.019976,0.020002,662.000000,13.250120,0.000000
13.270509,13.270108,59.194336,0.000000,0.000000,0.020024,0.020005,663.000000,13.270148,0.000000
13.290514,13.290092,59.128418,0.000000,0.000000,0.019984,0.020006,664.000000,13.290128,0.000000
13.310516,13.310068,59.194336,0.000000,0.000000,0.019976,0.020002,665.000000,13.310112,0.000000
13.330519,13.330092,59.128418,0.000000,0.000000,0.020024,0.020002,666.000000,13.330140,0.000000
13.350518,13.350080,59.194336,0.000000,0.000000,0.019988,0.020000,667.000000,13.350120,0.000000
13.370524,13.370100,59.128418,0.000000,0.000000,0.020020,0.020005,668.000000,13.370140,0.000000
13.390526,13.390116,59.194336,0.000000,0.000000,0.020016,0.020002,669.000000,13.390152,0.000000
13.410533,13.410104,59.194336,0.000000,0.000000,0.019988,0.020007,670.000000,13.410144,0.000000
13.430534,13.430076,59.194336,0.000000,0.000000,0.019972,0.020001,671.000000,13.430120,0.000000
13.450534,13.450108,59.194336,0.000000,0.000000,0.020032,0.020000,672.000000,13.450148,0.000000
13.470534,13.470088,59.194336,0.000000,0.000000,0.019980,0.020000,673.000000,13.470128,0.000000
13.490534,13.490108,59.194336,0.000000,0.000000,0.020020,0.020000,674.000000,13.490148,0.000000
13.510536,13.510080,59.194336,0.000000,0.000000,0.019972,0.020002,675.000000,13.510120,0.000000
13.510544,13.628532,59.194336,0.000000,0.000000,0.118452,0.118625,676.000000,13.628572,0.000000
13.649165,13.648508,59.194336,0.000000,0.000000,0.019976,0.020004,677.000000,13.648548,0.000000
13.669169,13.668540,59.194336,0.000000,0.000000,0.020032,0.020005,678.000000,13.668580,0.000000
13.689172,13.688520,59.194336,0.000000,0.000000,0.019980,0.020003,679.000000,13.688560,0.000000
13.709176,13.708504,59.194336,0.000000,0.000000,0.019984,0.020003,680.000000,13.708544,0.000000
13.729176,13.728532,59.194336,0.000000,0.000000,0.020028,0.020000,681.000000,13.728572,0.000000
13.749177,13.748504,59.194336,0.000000,0.000000,0.019972,0.020001,682.000000,13.748544,0.000000
13.769177,13.768532,59.194336,0.000000,0.000000,0.020028,0.020000,683.000000,13.768572,0.000000
13.789184,13.788500,59.128418,0.000000,0.000000,0.019968,0.020007,684.000000,13.788544,0.000000
13.809189,13.808532,59.194336,0.000000,0.000000,0.020032,0.020005,685.000000,13.808572,0.000000
13.829191,13.828500,59.194336,0.000000,0.000000,0.019968,0.020003,686.000000,13.828544,0.000000
13.849199,13.848524,59.128418,0.000000,0.000000,0.020024,0.020007,687.000000,13.848564,0.000000
13.869202,13.868504,59.128418,0.000000,0.000000,0.019980,0.020003,688.000000,13.868544,0.000000
13.889202,13.888532,59.128418,0.000000,0.000000,0.020028,0.020000,689.000000,13.888572,0.000000
13.909207,13.908508,59.194336,0.000000,0.000000,0.019976,0.020006,690.000000,13.908548,0.000000
13.929214,13.928532,59.194336,0.000000,0.000000,0.020024,0.020007,691.000000,13.928572,0.000000
13.949220,13.948516,59.194336,0.000000,0.000000,0.019984,0.020005,692.000000,13.948552,0.000000
13.969227,13.968540,59.194336,0.000000,0.000000,0.020024,0.020007,693.000000,13.968580,0.000000
13.989228,13.988508,59.194336,0.000000,0.000000,0.019968,0.020002,694.000000,13.988556,0.000000
14.009231,14.008540,59.194336,0.000000,0.000000,0.020032,0.020002,695.000000,14.008580,0.000000
14.029237,14.028520,59.128418,0.000000,0.000000,0.019980,0.020006,696.000000,14.028560,0.000000
14.049242,14.048500,59.194336,0.000000,0.000000,0.019980,0.020005,697.000000,14.048544,0.000000
14.069247,14.068524,59.194336,0.000000,0.000000,0.020024,0.020005,698.000000,14.068564,0.000000
14.089247,14.088540,59.194336,0.000000,0.000000,0.020016,0.020000,699.000000,14.088576,0.000000
14.109246,14.108520,59.128418,0.000000,0.000000,0.019980,0.020000,700.000000,14.108560,0.000000
14.129249,14.128536,59.128418,0.000000,0.000000,0.020016,0.020002,701.000000,14.128576,0.000000
14.149251,14.148528,59.194336,0.000000,0.000000,0.019992,0.020002,702.000000,14.148568,0.000000
14.169240,14.168544,59.128418,0.000000,0.000000,0.020016,0.020011,703.000000,14.168584,0.000000
14.189268,14.188528,59.128418,0.000000,0.000000,0.019984,0.020006,704.000000,14.188568,0.000000
14.209273,14.208508,59.194336,0.000000,0.000000,0.019980,0.020005,705.000000,14.208544,0.000000
14.229273,14.228532,59.128418,0.000000,0.000000,0.020024,0.020000,706.000000,14.228572,0.000000
14.249274,14.248508,59.194336,0.000000,0.000000,0.019976,0.020001,707.000000,14.248544,0.000000
14.269276,14.268532,59.194336,0.000000,0.000000,0.020024,0.020002,708.000000,14.268572,0.000000
14.289280,14.288516,59.194336,0.000000,0.000000,0.019984,0.020004,709.000000,14.288556,0.000000
14.309282,14.308540,59.194336,0.000000,0.000000,0.020024,0.020002,710.000000,14.308580,0.000000
14.329287,14.328520,59.194336,0.000000,0.000000,0.019980,0.020005,711.000000,14.328560,0.000000
14.349288,14.348500,59.194336,0.000000,0.000000,0.019980,0.020001,712.000000,14.348544,0.000000
14.369295,14.368532,59.194336,0.000000,0.000000,0.020032,0.020008,713.000000,14.368572,0.000000
14.389298,14.388544,59.194336,0.000000,0.000000,0.020012,0.020002,714.000000,14.388584,0.000000
14.409298,14.408528,59.194336,0.000000,0.000000,0.019984,0.020000,715.000000,14.408568,0.000000
14.429299,14.428540,59.194336,0.000000,0.000000,0.020012,0.020001,716.000000,14.428576,0.000000
14.449304,14.448520,59.194336,0.000000,0.000000,0.019980,0.020005,717.000000,14.448560,0.000000
14.469311,14.468540,59.194336,0.000000,0.000000,0.020020,0.020007,718.000000,14.468576,0.000000
14.489314,14.488520,59.194336,0.000000,0.000000,0.019980,0.020003,719.000000,14.488560,0.000000
14.509321,14.508540,59.194336,0.000000,0.000000,0.020020,0.020007,720.000000,14.508580,0.000000
14.529326,14.528520,59.194336,0.000000,0.000000,0.019980,0.020005,721.000000,14.528560,0.000000
14.549330,14.548540,59.194336,0.000000,0.000000,0.020020,0.020004,722.000000,14.548580,0.000000
14.569331,14.568520,59.194336,0.000000,0.000000,0.019980,0.020002,723.000000,14.568560,0.000000
14.589337,14.588532,59.194336,0.000000,0.000000,0.020012,0.020005,724.000000,14.588572,0.000000
14.609340,14.608520,59.194336,0.000000,0.000000,0.019988,0.020003,725.000000,14.608560,0.000000
14.629344,14.628548,59.194336,0.000000,0.000000,0.020028,0.020005,726.000000,14.628588,0.000000
14.649348,14.648528,59.194336,0.000000,0.000000,0.019980,0.020003,727.000000,14.648568,0.000000
14.669351,14.668500,59.194336,0.000000,0.000000,0.019972,0.020005,728.000000,14.668544,0.000000
14.689360,14.688532,59.194336,0.000000,0.000000,0.020032,0.020007,729.000000,14.688572,0.000000
14.709365,14.708512,59.194336,0.000000,0.000000,0.019980,0.020005,730.000000,14.708552,0.000000
14.729367,14.728528,59.194336,0.000000,0.000000,0.020016,0.020003,731.000000,14.728568,0.000000
14.749370,14.748512,59.194336,0.000000,0.000000,0.019984,0.020002,732.000000,14.748552,0.000000
14.769374,14.768532,59.194336,0.000000,0.000000,0.020020,0.020004,733.000000,14.768568,0.000000
14.789381,14.788512,59.194336,0.000000,0.000000,0.019980,0.020007,734.000000,14.788552,0.000000
14.809384,14.808532,59.128418,0.000000,0.000000,0.020020,0.020003,735.000000,14.808568,0.000000
14.829387,14.829104,59.194336,0.000000,0.000000,0.020572,0.020003,736.000000,14.829144,0.000000
14.849390,14.848524,59.194336,0.000000,0.000000,0.019420,0.020004,737.000000,14.848564,0.000000
14.869392,14.868512,59.128418,0.000000,0.000000,0.019988,0.020001,738.000000,14.868552,0.000000
14.889394,14.888524,59.194336,0.000000,0.000000,0.020012,0.020002,739.000000,14.888564,0.000000
14.909398,14.908508,59.194336,0.000000,0.000000,0.019984,0.020004,740.000000,14.908552,0.000000
14.929403,14.928532,59.128418,0.000000,0.000000,0.020024,0.020006,741.000000,14.928580,0.000000
14.949407,14.948528,59.194336,0.000000,0.000000,0.019996,0.020003,742.000000,14.948568,0.000000
14.969410,14.968548,59.194336,0.000000,0.000000,0.020020,0.020003,743.000000,14.968588,0.000000
14.989411,14.988528,59.194336,0.000000,0.000000,0.019980,0.020001,744.000000,14.988568,0.000000
15.009411,15.008512,59.194336,0.000000,0.000000,0.019984,0.020000,745.000000,15.008552,0.000000
15.029413,15.028528,59.194336,0.000000,0.000000,0.020016,0.020002,746.000000,15.028568,0.000000
15.049414,15.048520,59.194336,0.000000,0.000000,0.019992,0.020001,747.000000,15.048560,0.000000
15.069417,15.068540,59.194336,0.000000,0.000000,0.020020,0.020003,748.000000,15.068576,0.000000
15.089417,15.088520,59.194336,0.000000,0.000000,0.019980,0.020001,749.000000,15.088560,0.000000
15.109418,15.108540,59.194336,0.000000,0.000000,0.020020,0.020000,750.000000,15.108576,0.000000
15.129420,15.128520,59.194336,0.000000,0.000000,0.019980,0.020002,751.000000,15.128560,0.000000
15.149425,15.148548,59.194336,0.000000,0.000000,0.020028,0.020005,752.000000,15.148588,0.000000
15.169429,15.168528,59.194336,0.000000,0.000000,0.019980,0.020005,753.000000,15.168568,0.000000
15.189430,15.188548,59.128418,0.000000,0.000000,0.020020,0.020000,754.000000,15.188588,0.000000
15.209436,15.208536,59.194336,0.000000,0.000000,0.019988,0.020006,755.000000,15.208576,0.000000
15.229440,15.228524,59.194336,0.000000,0.000000,0.019988,0.020004,756.000000,15.228564,0.000000
15.249444,15.248548,59.194336,0.000000,0.000000,0.020024,0.020004,757.000000,15.248588,0.000000
15.269447,15.268524,59.194336,0.000000,0.000000,0.019976,0.020004,758.000000,15.268568,0.000000
15.289455,15.289120,59.194336,0.000000,0.000000,0.020596,0.020007,759.000000,15.289160,0.000000
15.309454,15.309132,59.194336,0.000000,0.000000,0.020012,0.020000,760.000000,15.309168,0.000000
15.309463,15.330104,59.194336,0.000000,0.000000,0.020972,0.021178,761.000000,15.330144,0.000000
15.350637,15.350120,59.194336,0.000000,0.000000,0.020016,0.020004,762.000000,15.350160,0.000000
15.370639,15.370104,59.194336,0.000000,0.000000,0.019984,0.020002,763.000000,15.370144,0.000000
15.390645,15.390120,59.194336,0.000000,0.000000,0.020016,0.020007,764.000000,15.390160,0.000000
15.410647,15.410112,59.194336,0.000000,0.000000,0.019992,0.020002,765.000000,15.410152,0.000000
15.430650,15.430092,59.194336,0.000000,0.000000,0.019980,0.020003,766.000000,15.430136,0.000000
15.450657,15.450124,59.194336,0.000000,0.000000,0.020032,0.020006,767.000000,15.450164,0.000000
15.470657,15.470108,59.194336,0.000000,0.000000,0.019984,0.020001,768.000000,15.470144,0.000000
15.490665,15.490084,59.194336,0.000000,0.000000,0.019976,0.020007,769.000000,15.490128,0.000000
15.510666,15.510108,59.194336,0.000000,0.000000,0.020024,0.020002,770.000000,15.510148,0.000000
15.530672,15.530092,59.194336,0.000000,0.000000,0.019984,0.020005,771.000000,15.530136,0.000000
15.550676,15.550116,59.194336,0.000000,0.000000,0.020024,0.020004,772.000000,15.550164,0.000000
15.570683,15.570104,59.194336,0.000000,0.000000,0.019988,0.020008,773.000000,15.570144,0.000000
15.590688,15.590132,59.128418,0.000000,0.000000,0.020028,0.020004,774.000000,15.590172,0.000000
15.610690,15.610104,59.194336,0.000000,0.000000,0.019972,0.020002,775.000000,15.610144,0.000000
15.630696,15.630132,59.194336,0.000000,0.000000,0.020028,0.020006,776.000000,15.630172,0.000000
15.650700,15.650112,59.194336,0.000000,0.000000,0.019980,0.020004,777.000000,15.650152,0.000000
15.670707,15.670132,59.128418,0.000000,0.000000,0.020020,0.020007,778.000000,15.670172,0.000000
15.690712,15.690104,59.194336,0.000000,0.000000,0.019972,0.020006,779.000000,15.690144,0.000000
15.710714,15.710132,59.194336,0.000000,0.000000,0.020028,0.020002,780.000000,15.710172,0.000000
15.730718,15.730104,59.194336,0.000000,0.000000,0.019972,0.020003,781.000000,15.730144,0.000000
15.750719,15.750132,59.194336,0.000000,0.000000,0.020028,0.020001,782.000000,15.750172,0.000000
15.770726,15.770108,59.194336,0.000000,0.000000,0.019976,0.020007,783.000000,15.770144,0.000000
15.790730,15.790132,59.194336,0.000000,0.000000,0.020024,0.020004,784.000000,15.790172,0.000000
15.810735,15.810116,59.194336,0.000000,0.000000,0.019984,0.020009,785.000000,15.810152,0.000000
15.830736,15.830096,59.194336,0.000000,0.000000,0.019980,0.020000,786.000000,15.830136,0.000000
15.850740,15.850116,59.194336,0.000000,0.000000,0.020020,0.020004,787.000000,15.850156,0.000000
15.870748,15.870104,59.128418,0.000000,0.000000,0.019988,0.020006,788.000000,15.870144,0.000000
15.890754,15.890132,59.194336,0.000000,0.000000,0.020028,0.020005,789.000000,15.890172,0.000000
15.910753,15.910112,59.194336,0.000000,0.000000,0.019980,0.020000,790.000000,15.910152,0.000000
15.930754,15.930092,59.194336,0.000000,0.000000,0.019980,0.020000,791.000000,15.930136,0.000000
15.950760,15.950112,59.128418,0.000000,0.000000,0.020020,0.020006,792.000000,15.950152,0.000000
15.970766,15.970096,59.194336,0.000000,0.000000,0.019984,0.020006,793.000000,15.970136,0.000000
15.990773,15.990128,59.194336,0.000000,0.000000,0.020032,0.020007,794.000000,15.990168,0.000000
16.010779,16.010112,59.194336,0.000000,0.000000,0.019984,0.020007,795.000000,16.010152,0.000000
16.030782,16.030128,59.194336,0.000000,0.000000,0.020016,0.020002,796.000000,16.030168,0.000000
16.050789,16.050120,59.194336,0.000000,0.000000,0.019992,0.020007,797.000000,16.050160,0.000000
16.070796,16.070140,59.194336,0.000000,0.000000,0.020020,0.020007,798.000000,16.070180,0.000000
16.090797,16.090120,59.194336,0.000000,0.000000,0.019980,0.020001,799.000000,16.090160,0.000000
16.110797,16.110100,59.194336,0.000000,0.000000,0.019980,0.020000,800.000000,16.110136,0.000000
16.130798,16.130124,59.194336,0.000000,0.000000,0.020024,0.020001,801.000000,16.130164,0.000000
16.150802,16.150116,59.194336,0.000000,0.000000,0.019992,0.020004,802.000000,16.150152,0.000000
16.170805,16.170140,59.194336,0.000000,0.000000,0.020024,0.020003,803.000000,16.170180,0.000000
16.190806,16.190116,59.194336,0.000000,0.000000,0.019976,0.020001,804.000000,16.190160,0.000000
16.210807,16.210104,59.194336,0.000000,0.000000,0.019988,0.020001,805.000000,16.210144,0.000000
16.230814,16.230132,59.128418,0.000000,0.000000,0.020028,0.020007,806.000000,16.230172,0.000000
16.250820,16.250104,59.194336,0.000000,0.000000,0.019972,0.020006,807.000000,16.250144,0.000000
16.270820,16.270132,59.194336,0.000000,0.000000,0.020028,0.020000,808.000000,16.270172,0.000000
16.290823,16.290112,59.194336,0.000000,0.000000,0.019980,0.020004,809.000000,16.290152,0.000000
16.310828,16.310092,59.194336,0.000000,0.000000,0.019980,0.020004,810.000000,16.310136,0.000000
16.330828,16.330112,59.194336,0.000000,0.000000,0.020020,0.020000,811.000000,16.330152,0.000000
16.350832,16.350092,59.194336,0.000000,0.000000,0.019980,0.020004,812.000000,16.350136,0.000000
16.370832,16.370104,59.194336,0.000000,0.000000,0.020012,0.020000,813.000000,16.370144,0.000000
16.390834,16.390132,59.194336,0.000000,0.000000,0.020028,0.020002,814.000000,16.390172,0.000000
16.410836,16.410108,59.194336,0.000000,0.000000,0.019976,0.020002,815.000000,16.410148,0.000000
16.430840,16.430132,59.194336,0.000000,0.000000,0.020024,0.020004,816.000000,16.430172,0.000000
16.450842,16.450116,59.194336,0.000000,0.000000,0.019984,0.020002,817.000000,16.450152,0.000000
16.470843,16.470140,59.128418,0.000000,0.000000,0.020024,0.020002,818.000000,16.470180,0.000000
16.490851,16.490124,59.194336,0.000000,0.000000,0.019984,0.020007,819.000000,16.490160,0.000000
16.510853,16.510112,59.194336,0.000000,0.000000,0.019988,0.020002,820.000000,16.510152,0.000000
16.530856,16.530140,59.128418,0.000000,0.000000,0.020028,0.020003,821.000000,16.530180,0.000000
16.550863,16.550120,59.128418,0.000000,0.000000,0.019980,0.020008,822.000000,16.550160,0.000000
16.570865,16.570104,59.128418,0.000000,0.000000,0.019984,0.020002,823.000000,16.570144,0.000000
16.590866,16.590120,59.194336,0.000000,0.000000,0.020016,0.020000,824.000000,16.590160,0.000000
16.610870,16.610104,59.194336,0.000000,0.000000,0.019984,0.020004,825.000000,16.610144,0.000000
16.630874,16.630112,59.194336,0.000000,0.000000,0.020008,0.020004,826.000000,16.630152,0.000000
16.650878,16.650140,59.194336,0.000000,0.000000,0.020028,0.020004,827.000000,16.650180,0.000000
16.670881,16.670120,59.194336,0.000000,0.000000,0.019980,0.020004,828.000000,16.670160,0.000000
16.690889,16.690112,59.128418,0.000000,0.000000,0.019992,0.020007,829.000000,16.690152,0.000000
16.710889,16.710140,59.194336,0.000000,0.000000,0.020028,0.020000,830.000000,16.710180,0.000000
16.730889,16.730120,59.194336,0.000000,0.000000,0.019980,0.020000,831.000000,16.730160,0.000000
16.750892,16.750140,59.194336,0.000000,0.000000,0.020020,0.020003,832.000000,16.750180,0.000000
16.770899,16.770120,59.194336,0.000000,0.000000,0.019980,0.020007,833.000000,16.770160,0.000000
