 594.652, 595459, 4.115347e+01, 2.610294e+01,    118,   60.001
 594.712, 595519, 4.115347e+01, 2.601103e+01,    118,   60.005
 594.772, 595578, 4.115347e+01, 2.596507e+01,    118,   60.011
 594.832, 595639, 4.115347e+01, 2.591912e+01,    118,   60.002
 594.892, 595698, 4.115347e+01, 2.587316e+01,    118,   60.003
 594.952, 595759, 4.125122e+01, 2.591912e+01,    118,   60.005
 595.012, 595818, 4.115347e+01, 2.601103e+01,    118,   60.004
 595.072, 595878, 4.115347e+01, 2.610294e+01,    119,   60.007
 595.132, 595938, 4.115347e+01, 2.619485e+01,    119,   60.007
 595.192, 595998, 4.115347e+01, 2.624081e+01,    119,   60.008
 595.252, 596059, 4.125122e+01, 2.624081e+01,    119,   60.007
 595.312, 596120, 4.115347e+01, 2.619485e+01,    119,   60.006
 595.372, 596180, 4.125122e+01, 2.614890e+01,    119,   60.001
 595.432, 596240, 4.115347e+01, 2.614890e+01,    119,   60.003
 595.492, 596300, 4.115347e+01, 2.614890e+01,    119,   60.005
 595.552, 596360, 4.115347e+01, 2.619485e+01,    119,   60.009
 595.612, 596420, 4.125122e+01, 2.610294e+01,    119,   60.010
 595.672, 596480, 4.115347e+01, 2.601103e+01,    119,   60.010
 595.732, 596540, 4.125122e+01, 2.578125e+01,    119,   60.002
 595.792, 596599, 4.115347e+01, 2.568934e+01,    119,   60.002
 595.852, 596660, 4.125122e+01, 2.559743e+01,    119,   60.002
 595.912, 596719, 4.115347e+01, 2.555147e+01,    119,   60.001
 595.972, 596780, 4.115347e+01, 2.550551e+01,    119,   60.003
 596.032, 596839, 4.115347e+01, 2.559743e+01,    119,   60.009
 596.092, 596899, 4.115347e+01, 2.568934e+01,    119,   60.004
 596.152, 596961, 4.115347e+01, 2.591912e+01,    119,   60.003
 596.212, 597021, 4.115347e+01, 2.605699e+01,    119,   60.009
 596.272, 597082, 4.125122e+01, 2.619485e+01,    119,   60.006
 596.332, 597141, 4.115347e+01, 2.624081e+01,    119,   60.004
 596.392, 597201, 4.115347e+01, 2.614890e+01,    119,   60.004
 596.452, 597261, 4.115347e+01, 2.605699e+01,    119,   60.004
 596.512, 597321, 4.115347e+01, 2.587316e+01,    119,   60.004
 596.572, 597381, 4.115347e+01, 2.568934e+01,    119,   60.007
 596.632, 597441, 4.115347e+01, 2.555147e+01,    119,   60.012
 596.692, 597500, 4.115347e+01, 2.555147e+01,    119,   60.011
 596.752, 597561, 4.115347e+01, 2.564338e+01,    119,   60.006
 596.813, 597620, 4.115347e+01, 2.573529e+01,    119,   60.009
 596.873, 597681, 4.115347e+01, 2.587316e+01,    119,   60.006
 596.933, 597740, 4.115347e+01, 2.601103e+01,    119,   60.004
 596.993, 597803, 4.115347e+01, 2.605699e+01,    119,   60.002
 597.053, 597862, 4.115347e+01, 2.614890e+01,    119,   60.010
 597.113, 597922, 4.115347e+01, 2.624081e+01,    119,   60.003
 597.173, 597983, 4.115347e+01, 2.624081e+01,    119,   60.010
 597.233, 598042, 4.115347e+01, 2.614890e+01,    119,   60.005
 597.293, 598103, 4.115347e+01, 2.596507e+01,    119,   60.001
 597.353, 598162, 4.115347e+01, 2.578125e+01,    119,   60.013
 597.413, 598222, 4.125122e+01, 2.559743e+01,    119,   60.000
 597.473, 598282, 4.115347e+01, 2.550551e+01,    119,   60.003
 597.533, 598342, 4.125122e+01, 2.545956e+01,    119,   60.008
 597.593, 598402, 4.115347e+01, 2.550551e+01,    119,   60.010
 597.653, 598462, 4.115347e+01, 2.564338e+01,    119,   60.008
 597.713, 598523, 4.115347e+01, 2.582721e+01,    119,   60.010
 597.773, 598584, 4.115347e+01, 2.596507e+01,    119,   60.001
 597.833, 598643, 4.115347e+01, 2.601103e+01,    119,   60.005
 597.893, 598704, 4.115347e+01, 2.596507e+01,    119,   60.006
 597.953, 598763, 4.115347e+01, 2.587316e+01,    119,   60.005
 598.013, 598823, 4.115347e+01, 2.578125e+01,    119,   60.001
 598.073, 598884, 4.115347e+01, 2.568934e+01,    119,   60.001
 598.133, 598943, 4.115347e+01, 2.564338e+01,    119,   60.006
 598.193, 599004, 4.115347e+01, 2.568934e+01,    119,   60.001
 598.253, 599063, 4.115347e+01, 2.578125e+01,    119,   60.002
 598.313, 599123, 4.125122e+01, 2.591912e+01,    119,   60.013
 598.373, 599185, 4.115347e+01, 2.610294e+01,    119,   60.008
 598.433, 599245, 4.115347e+01, 2.619485e+01,    119,   60.000
 598.493, 599305, 4.115347e+01, 2.624081e+01,    119,   60.001
 598.553, 599365, 4.115347e+01, 2.614890e+01,    119,   60.005
 598.613, 599425, 4.115347e+01, 2.605699e+01,    119,   60.008
 598.673, 599485, 4.115347e+01, 2.591912e+01,    119,   60.008
 598.733, 599544, 4.115347e+01, 2.578125e+01,    119,   60.002
 598.793, 599605, 4.115347e+01, 2.568934e+01,    119,   60.003
 598.853, 599664, 4.115347e+01, 2.564338e+01,    119,   60.005
 598.913, 599725, 4.115347e+01, 2.573529e+01,    119,   60.009
 598.973, 599785, 4.115347e+01, 2.591912e+01,    119,   60.004
 599.033, 599844, 4.115347e+01, 2.624081e+01,    119,   60.012
 599.093, 599905, 4.125122e+01, 2.660846e+01,    119,   60.017
 599.153, 599966, 4.115347e+01, 2.693015e+01,    119,   60.002
 599.213, 600027, 4.115347e+01, 2.711397e+01,    119,   60.003
 599.273, 600086, 4.115347e+01, 2.715993e+01,    119,   60.005
 599.333, 600146, 4.115347e+01, 2.706801e+01,    119,   60.014
 599.393, 600206, 4.115347e+01, 2.688419e+01,    119,   60.008
 599.453, 600266, 4.115347e+01, 2.665441e+01,    119,   60.002
 599.513, 600326, 4.115347e+01, 2.628676e+01,    119,   60.005
 599.573, 600386, 4.125122e+01, 2.605699e+01,    119,   60.005
 599.633, 600445, 4.115347e+01, 2.591912e+01,    119,   60.001
 599.693, 600506, 4.125122e+01, 2.591912e+01,    119,   60.009
 599.753, 600565, 4.115347e+01, 2.601103e+01,    119,   60.002
 599.813, 600626, 4.125122e+01, 2.624081e+01,    119,   60.003
 599.873, 600685, 4.115347e+01, 2.642463e+01,    119,   60.001
 599.933, 600745, 4.115347e+01, 2.665441e+01,    119,   60.006
 599.993, 600807, 4.115347e+01, 2.693015e+01,    119,   60.011
 600.053, 600867, 4.115347e+01, 2.706801e+01,    119,   60.000
 600.113, 600928, 4.115347e+01, 2.715993e+01,    120,   60.008
 600.173, 600987, 4.115347e+01, 2.711397e+01,    120,   60.009
 600.233, 601048, 4.115347e+01, 2.697610e+01,    120,   60.013
 600.293, 601107, 4.115347e+01, 2.679228e+01,    120,   60.008
 600.353, 601167, 4.115347e+01, 2.656250e+01,    120,   60.000
 600.413, 601227, 4.115347e+01, 2.633272e+01,    120,   60.007
 600.473, 601287, 4.115347e+01, 2.619485e+01,    120,   60.009
 600.533, 601347, 4.115347e+01, 2.605699e+01,    120,   60.008
 600.593, 601407, 4.115347e+01, 2.605699e+01,    120,   60.009
 600.653, 601466, 4.115347e+01, 2.614890e+01,    120,   60.006
 600.713, 601527, 4.115347e+01, 2.628676e+01,    120,   60.009
 600.773, 601586, 4.115347e+01, 2.647059e+01,    120,   60.004
 600.833, 601649, 4.115347e+01, 2.665441e+01,    120,   60.013
 600.893, 601709, 4.115347e+01, 2.670037e+01,    120,   60.001
 600.953, 601768, 4.115347e+01, 2.670037e+01,    120,   60.013
 601.013, 601829, 4.115347e+01, 2.660846e+01,    120,   60.011
 601.073, 601888, 4.115347e+01, 2.647059e+01,    120,   60.006
 601.133, 601949, 4.125122e+01, 2.633272e+01,    120,   60.006
 601.193, 602008, 4.115347e+01, 2.628676e+01,    120,   60.004
 601.253, 602068, 4.125122e+01, 2.624081e+01,    120,   60.009
 601.313, 602128, 4.115347e+01, 2.624081e+01,    120,   60.002
 601.373, 602188, 4.125122e+01, 2.624081e+01,    120,   60.009
 601.433, 602248, 4.115347e+01, 2.624081e+01,    120,   60.005
 601.493, 602308, 4.125122e+01, 2.628676e+01,    120,   60.001
 601.553, 602368, 4.115347e+01, 2.633272e+01,    120,   60.006
 601.613, 602430, 4.115347e+01, 2.642463e+01,    120,   60.004
 601.673, 602489, 4.115347e+01, 2.651654e+01,    120,   60.003
 601.733, 602550, 4.115347e+01, 2.665441e+01,    120,   60.000
 601.793, 602610, 4.115347e+01, 2.674632e+01,    120,   60.009
 601.853, 602670, 4.115347e+01, 2.674632e+01,    120,   60.002
 601.913, 602730, 4.115347e+01, 2.670037e+01,    120,   60.009
 601.973, 602789, 4.115347e+01, 2.656250e+01,    120,   60.007
 602.033, 602850, 4.115347e+01, 2.642463e+01,    120,   60.008
 602.093, 602909, 4.115347e+01, 2.628676e+01,    120,   60.008
 602.153, 602970, 4.115347e+01, 2.628676e+01,    120,   60.000
 602.213, 603029, 4.115347e+01, 2.633272e+01,    120,   60.003
 602.273, 603089, 4.115347e+01, 2.651654e+01,    120,   60.009
 602.333, 603149, 4.115347e+01, 2.665441e+01,    120,   60.002
 602.393, 603209, 4.115347e+01, 2.683824e+01,    120,   60.005
 602.453, 603271, 4.115347e+01, 2.697610e+01,    120,   60.004
 602.513, 603331, 4.125122e+01, 2.702206e+01,    120,   60.005
 602.573, 603390, 4.115347e+01, 2.702206e+01,    120,   60.010
 602.633, 603451, 4.115347e+01, 2.697610e+01,    120,   60.005
 602.693, 603510, 4.115347e+01, 2.683824e+01,    120,   60.013
 602.753, 603571, 4.115347e+01, 2.670037e+01,    120,   60.009
 602.813, 603631, 4.125122e+01, 2.656250e+01,    120,   60.000
 602.873, 603691, 4.115347e+01, 2.647059e+01,    120,   60.006
 602.933, 603751, 4.115347e+01, 2.647059e+01,    120,   60.008
 602.993, 603810, 4.115347e+01, 2.656250e+01,    120,   60.005
 603.053, 603873, 4.115347e+01, 2.670037e+01,    120,   60.000
 603.113, 603930, 4.115347e+01, 2.683824e+01,    120,   60.002
 603.173, 603991, 4.115347e+01, 2.693015e+01,    120,   60.004
 603.233, 604052, 4.115347e+01, 2.697610e+01,    120,   60.002
 603.293, 604112, 4.115347e+01, 2.702206e+01,    120,   60.000
 603.353, 604172, 4.115347e+01, 2.697610e+01,    120,   60.009
 603.413, 604232, 4.125122e+01, 2.688419e+01,    120,   60.013
 603.473, 604292, 4.115347e+01, 2.674632e+01,    120,   60.010
 603.533, 604352, 4.115347e+01, 2.665441e+01,    120,   60.005
 603.593, 604411, 4.115347e+01, 2.660846e+01,    120,   60.009
 603.653, 604472, 4.115347e+01, 2.660846e+01,    120,   60.012
 603.713, 604531, 4.115347e+01, 2.665441e+01,    120,   60.002
 603.773, 604592, 4.115347e+01, 2.670037e+01,    120,   60.009
 603.833, 604652, 4.125122e+01, 2.670037e+01,    120,   60.008
 603.893, 604713, 4.115347e+01, 2.674632e+01,    120,   60.005
 603.953, 604774, 4.115347e+01, 2.674632e+01,    120,   60.007
 604.013, 604833, 4.115347e+01, 2.674632e+01,    120,   60.002
 604.073, 604894, 4.125122e+01, 2.683824e+01,    120,   60.004
 604.133, 604953, 4.115347e+01, 2.688419e+01,    120,   60.006
 604.193, 605014, 4.115347e+01, 2.688419e+01,    120,   60.008
 604.253, 605073, 4.115347e+01, 2.683824e+01,    120,   60.001
 604.313, 605133, 4.115347e+01, 2.674632e+01,    120,   60.003
 604.373, 605193, 4.115347e+01, 2.665441e+01,    120,   60.012
 604.433, 605253, 4.125122e+01, 2.651654e+01,    120,   60.010
 604.493, 605313, 4.115347e+01, 2.637868e+01,    120,   60.004
 604.553, 605373, 4.115347e+01, 2.633272e+01,    120,   60.004
 604.613, 605433, 4.125122e+01, 2.628676e+01,    120,   60.007
 604.673, 605493, 4.115347e+01, 2.619485e+01,    120,   60.005
 604.733, 605555, 4.125122e+01, 2.619485e+01,    120,   60.007
 604.793, 605615, 4.115347e+01, 2.614890e+01,    120,   60.009
 604.853, 605675, 4.115347e+01, 2.619485e+01,    120,   60.000
 604.913, 605734, 4.115347e+01, 2.633272e+01,    120,   60.008
 604.973, 605795, 4.115347e+01, 2.647059e+01,    120,   60.000
 605.033, 605854, 4.115347e+01, 2.660846e+01,    120,   60.009
 605.093, 605915, 4.125122e+01, 2.670037e+01,    121,   60.008
 605.153, 605974, 4.115347e+01, 2.674632e+01,    121,   60.008
 605.213, 606034, 4.115347e+01, 2.674632e+01,    121,   60.008
 605.273, 606094, 4.115347e+01, 2.674632e+01,    121,   60.006
 605.333, 606154, 4.115347e+01, 2.683824e+01,    121,   60.008
 605.393, 606214, 4.115347e+01, 2.688419e+01,    121,   60.007
 605.453, 606274, 4.115347e+01, 2.693015e+01,    121,   60.000
 605.513, 606334, 4.115347e+01, 2.697610e+01,    121,   60.010
 605.573, 606396, 4.115347e+01, 2.697610e+01,    121,   60.000
 605.633, 606456, 4.125122e+01, 2.688419e+01,    121,   60.003
 605.693, 606516, 4.115347e+01, 2.674632e+01,    121,   60.009
 605.753, 606576, 4.125122e+01, 2.660846e+01,    121,   60.001
 605.813, 606636, 4.115347e+01, 2.647059e+01,    121,   60.007
 605.873, 606696, 4.115347e+01, 2.637868e+01,    121,   60.009
 605.933, 606755, 4.115347e+01, 2.642463e+01,    121,   60.000
 605.993, 606816, 4.115347e+01, 2.651654e+01,    121,   60.000
 606.053, 606875, 4.115347e+01, 2.665441e+01,    121,   60.007
 606.113, 606936, 4.115347e+01, 2.688419e+01,    121,   60.006
 606.173, 606995, 4.115347e+01, 2.706801e+01,    121,   60.001
 606.233, 607055, 4.125122e+01, 2.720588e+01,    121,   60.008
 606.293, 607115, 4.115347e+01, 2.725184e+01,    121,   60.009
 606.353, 607177, 4.115347e+01, 2.725184e+01,    121,   60.001
 606.413, 607237, 4.115347e+01, 2.711397e+01,    121,   60.002
 606.473, 607297, 4.115347e+01, 2.702206e+01,    121,   60.007
 606.533, 607357, 4.115347e+01, 2.688419e+01,    121,   60.000
 606.593, 607417, 4.115347e+01, 2.679228e+01,    121,   60.003
 606.653, 607477, 4.115347e+01, 2.670037e+01,    121,   60.003
 606.713, 607537, 4.115347e+01, 2.660846e+01,    121,   60.007
 606.773, 607597, 4.115347e+01, 2.656250e+01,    121,   60.003
 606.833, 607656, 4.115347e+01, 2.651654e+01,    121,   60.001
 606.893, 607717, 4.125122e+01, 2.651654e+01,    121,   60.001
 606.953, 607776, 4.115347e+01, 2.651654e+01,    121,   60.010
 607.013, 607837, 4.115347e+01, 2.642463e+01,    121,   60.003
 607.073, 607896, 4.115347e+01, 2.637868e+01,    121,   60.008
 607.133, 607959, 4.115347e+01, 2.633272e+01,    121,   60.002
 607.193, 608018, 4.115347e+01, 2.633272e+01,    121,   60.005
 607.253, 608078, 4.115347e+01, 2.637868e+01,    121,   60.008
 607.313, 608138, 4.115347e+01, 2.642463e+01,    121,   60.000
 607.373, 608198, 4.115347e+01, 2.651654e+01,    121,   60.009
 607.433, 608259, 4.125122e+01, 2.660846e+01,    121,   60.003
 607.494, 608318, 4.115347e+01, 2.665441e+01,    121,   60.009
 607.554, 608378, 4.115347e+01, 2.665441e+01,    121,   60.002
 607.614, 608438, 4.115347e+01, 2.660846e+01,    121,   60.008
 607.674, 608498, 4.115347e+01, 2.651654e+01,    121,   60.001
 607.734, 608558, 4.115347e+01, 2.642463e+01,    121,   60.003
 607.794, 608618, 4.115347e+01, 2.628676e+01,    121,   60.006
 607.854, 608677, 4.115347e+01, 2.619485e+01,    121,   60.008
 607.914, 608738, 4.115347e+01, 2.605699e+01,    121,   60.005
 607.974, 608799, 4.115347e+01, 2.601103e+01,    121,   60.002
 608.034, 608860, 4.115347e+01, 2.601103e+01,    121,   60.013
 608.094, 608919, 4.115347e+01, 2.605699e+01,    121,   60.008
 608.154, 608979, 4.115347e+01, 2.624081e+01,    121,   60.003
 608.214, 609039, 4.115347e+01, 2.637868e+01,    121,   60.003
 608.274, 609099, 4.125122e+01, 2.651654e+01,    121,   60.009
 608.334, 609159, 4.115347e+01, 2.660846e+01,    121,   60.009
 608.394, 609219, 4.115347e+01, 2.660846e+01,    121,   60.010
 608.454, 609280, 4.125122e+01, 2.656250e+01,    121,   60.003
 608.514, 609339, 4.115347e+01, 2.647059e+01,    121,   60.008
 608.574, 609399, 4.125122e+01, 2.637868e+01,    121,   60.003
 608.634, 609459, 4.115347e+01, 2.628676e+01,    121,   60.003
 608.694, 609521, 4.115347e+01, 2.614890e+01,    121,   60.014
 608.754, 609581, 4.115347e+01, 2.605699e+01,    121,   60.000
 608.814, 609641, 4.115347e+01, 2.601103e+01,    121,   60.012
 608.874, 609700, 4.115347e+01, 2.601103e+01,    121,   60.009
 608.934, 609761, 4.125122e+01, 2.610294e+01,    121,   60.007
 608.994, 609820, 4.115347e+01, 2.624081e+01,    121,   60.004
 609.054, 609881, 4.125122e+01, 2.637868e+01,    121,   60.006
 609.114, 609940, 4.115347e+01, 2.642463e+01,    121,   60.000
 609.174, 610000, 4.115347e+01, 2.647059e+01,    121,   60.009
 609.234, 610060, 4.115347e+01, 2.642463e+01,    121,   60.000
 609.294, 610120, 4.115347e+01, 2.642463e+01,    121,   60.002
 609.354, 610181, 4.115347e+01, 2.637868e+01,    121,   60.005
 609.414, 610240, 4.115347e+01, 2.633272e+01,    121,   60.008
 609.474, 610300, 4.115347e+01, 2.628676e+01,    121,   60.001
 609.534, 610362, 4.115347e+01, 2.624081e+01,    121,   60.010
 609.594, 610422, 4.115347e+01, 2.614890e+01,    121,   60.002
 609.654, 610482, 4.115347e+01, 2.610294e+01,    121,   60.011
 609.714, 610542, 4.115347e+01, 2.605699e+01,    121,   60.007
 609.774, 610601, 4.115347e+01, 2.610294e+01,    121,   60.009
 609.834, 610662, 4.115347e+01, 2.614890e+01,    121,   60.002
 609.894, 610721, 4.115347e+01, 2.619485e+01,    121,   60.000
 609.954, 610782, 4.125122e+01, 2.624081e+01,    121,   60.000
 610.014, 610841, 4.115347e+01, 2.628676e+01,    121,   60.004
 610.074, 610902, 4.125122e+01, 2.628676e+01,    122,   60.005
 610.134, 610961, 4.115347e+01, 2.624081e+01,    122,   60.001
 610.194, 611021, 4.115347e+01, 2.628676e+01,    122,   60.002
 610.254, 611081, 4.115347e+01, 2.628676e+01,    122,   60.006
 610.314, 611143, 4.125122e+01, 2.628676e+01,    122,   60.005
 610.374, 611203, 4.115347e+01, 2.633272e+01,    122,   60.009
 610.434, 611263, 4.115347e+01, 2.628676e+01,    122,   60.001
 610.494, 611323, 4.115347e+01, 2.628676e+01,    122,   60.013
 610.554, 611383, 4.115347e+01, 2.624081e+01,    122,   60.002
 610.614, 611443, 4.125122e+01, 2.624081e+01,    122,   60.001
 610.674, 611503, 4.115347e+01, 2.624081e+01,    122,   60.006
 610.734, 611563, 4.115347e+01, 2.628676e+01,    122,   60.004
 610.794, 611622, 4.115347e+01, 2.642463e+01,    122,   60.009
 610.854, 611683, 4.125122e+01, 2.651654e+01,    122,   60.000
 610.914, 611742, 4.115347e+01, 2.665441e+01,    122,   60.007
 610.974, 611805, 4.115347e+01, 2.674632e+01,    122,   60.004
 611.034, 611864, 4.115347e+01, 2.679228e+01,    122,   60.004
 611.094, 611924, 4.115347e+01, 2.683824e+01,    122,   60.007
 611.154, 611984, 4.115347e+01, 2.688419e+01,    122,   60.002
 611.214, 612044, 4.115347e+01, 2.688419e+01,    122,   60.009
 611.274, 612104, 4.125122e+01, 2.688419e+01,    122,   60.013
 611.334, 612164, 4.115347e+01, 2.688419e+01,    122,   60.006
 611.394, 612225, 4.115347e+01, 2.683824e+01,    122,   60.008
 611.454, 612284, 4.115347e+01, 2.683824e+01,    122,   60.009
 611.514, 612344, 4.115347e+01, 2.679228e+01,    122,   60.004
 611.574, 612404, 4.115347e+01, 2.670037e+01,    122,   60.010
 611.634, 612464, 4.115347e+01, 2.660846e+01,    122,   60.008
 611.694, 612524, 4.115347e+01, 2.651654e+01,    122,   60.007
 611.754, 612584, 4.115347e+01, 2.642463e+01,    122,   60.014
 611.814, 612645, 4.115347e+01, 2.637868e+01,    122,   60.004
 611.874, 612706, 4.125122e+01, 2.637868e+01,    122,   60.008
 611.934, 612765, 4.115347e+01, 2.647059e+01,    122,   60.001
 611.994, 612826, 4.115347e+01, 2.656250e+01,    122,   60.002
 612.054, 612885, 4.115347e+01, 2.665441e+01,    122,   60.006
 612.114, 612945, 4.115347e+01, 2.679228e+01,    122,   60.004
 612.174, 613006, 4.115347e+01, 2.688419e+01,    122,   60.008
 612.234, 613065, 4.115347e+01, 2.702206e+01,    122,   60.004
 612.294, 613126, 4.115347e+01, 2.715993e+01,    122,   60.000
 612.354, 613185, 4.115347e+01, 2.729779e+01,    122,   60.010
 612.414, 613245, 4.115347e+01, 2.743566e+01,    122,   60.005
 612.474, 613305, 4.115347e+01, 2.757353e+01,    122,   60.001
 612.534, 613365, 4.125122e+01, 2.761949e+01,    122,   60.008
 612.594, 613425, 4.115347e+01, 2.761949e+01,    122,   60.004
 612.654, 613487, 4.115347e+01, 2.752757e+01,    122,   60.005
 612.714, 613547, 4.115347e+01, 2.734375e+01,    122,   60.009
 612.774, 613607, 4.125122e+01, 2.711397e+01,    122,   60.005
 612.834, 613666, 4.115347e+01, 2.693015e+01,    122,   60.007
 612.894, 613727, 4.125122e+01, 2.674632e+01,    122,   60.006
 612.954, 613786, 4.115347e+01, 2.665441e+01,    122,   60.000
 613.014, 613847, 4.115347e+01, 2.660846e+01,    122,   60.005
 613.074, 613907, 4.115347e+01, 2.660846e+01,    122,   60.005
 613.134, 613966, 4.115347e+01, 2.665441e+01,    122,   60.004
 613.194, 614027, 4.115347e+01, 2.679228e+01,    122,   60.008
 613.254, 614086, 4.115347e+01, 2.697610e+01,    122,   60.002
 613.314, 614147, 4.115347e+01, 2.711397e+01,    122,   60.007
 613.374, 614206, 4.115347e+01, 2.715993e+01,    122,   60.003
 613.434, 614268, 4.115347e+01, 2.711397e+01,    122,   60.006
 613.494, 614328, 4.115347e+01, 2.697610e+01,    122,   60.008
