 352.757, 353264.000,    0.000,   80.490,   70.000,   20.002
 352.777, 353283.000,    0.000,   80.490,   70.000,   20.002
 352.797, 353302.000,    0.000,   80.490,   70.000,   20.003
 352.817, 353322.000,    0.000,   80.490,   70.000,   20.006
 352.837, 353343.000,    0.000,   80.490,   70.000,   20.005
 352.857, 353363.000,    0.000,   80.490,   70.000,   20.007
 352.877, 353383.000,    0.000,   80.490,   70.000,   20.006
 352.897, 353404.000,    0.000,   80.490,   70.000,   20.008
 352.917, 353422.000,    0.000,   80.490,   70.000,   20.006
 352.937, 353443.000,    0.000,   80.490,   70.000,   20.000
 352.957, 353463.000,    0.000,   80.490,   70.000,   20.004
 352.977, 353484.000,    0.000,   80.550,   70.000,   20.008
 352.997, 353503.000,    0.000,   80.680,   70.000,   20.000
 353.017, 353524.000,    0.000,   80.750,   70.000,   20.001
 353.037, 353542.000,    0.000,   80.820,   70.000,   20.003
 353.057, 353563.000,    0.000,   80.950,   70.000,   20.003
 353.077, 353583.000,    0.000,   81.010,   70.000,   20.004
 353.097, 353604.000,    0.000,   81.210,   70.000,   20.001
 353.117, 353624.000,    0.000,   81.280,   70.000,   20.007
 353.137, 353645.000,    0.000,   81.470,   70.000,   20.000
 353.157, 353663.000,    0.000,   81.610,   70.000,   20.000
 353.177, 353684.000,    0.000,   81.740,   70.000,   20.005
 353.197, 353703.000,    0.000,   81.870,   70.000,   20.007
 353.217, 353723.000,    0.000,   82.000,   70.000,   20.001
 353.237, 353744.000,    0.000,   82.070,   70.000,   20.000
 353.257, 353762.000,    0.000,   82.130,   70.000,   20.001
 353.277, 353783.000,    0.000,   82.270,   70.000,   20.004
 353.297, 353803.000,    0.000,   82.330,   70.000,   20.006
 353.317, 353824.000,    0.000,   82.400,   70.000,   20.007
 353.337, 353844.000,    0.000,   82.530,   70.000,   20.009
 353.357, 353865.000,    0.000,   82.600,   70.000,   20.010
 353.377, 353885.000,    0.000,   82.660,   70.000,   20.009
 353.397, 353903.000,    0.000,   82.860,   70.000,   20.004
 353.417, 353923.000,    0.000,   82.920,   70.000,   20.000
 353.437, 353944.000,    0.000,   82.920,   70.000,   20.002
 353.457, 353964.000,    0.000,   83.120,   70.000,   20.005
 353.477, 353985.000,    0.000,   83.120,   70.000,   20.006
 353.497, 354005.000,    0.000,   83.190,   70.000,   20.004
 353.517, 354026.000,    0.000,   83.320,   70.000,   20.004
 353.537, 354044.000,    0.000,   83.390,   70.000,   20.003
 353.557, 354064.000,    0.000,   83.390,   70.000,   20.003
 353.577, 354085.000,    0.000,   83.390,   70.000,   20.004
 353.597, 354105.000,    0.000,   83.390,   70.000,   20.000
 353.617, 354123.000,    0.000,   83.450,   70.000,   20.007
 353.637, 354143.000,    0.000,   83.450,   70.000,   20.001
 353.657, 354164.000,    0.000,   83.450,   70.000,   20.003
 353.677, 354184.000,    0.000,   83.450,   70.000,   20.000
 353.697, 354205.000,    0.000,   83.450,   70.000,   20.010
 353.717, 354225.000,    0.000,   83.390,   70.000,   20.010
 353.737, 354244.000,    0.000,   83.390,   70.000,   20.008
 353.757, 354264.000,    0.000,   83.320,   70.000,   20.003
 353.777, 354285.000,    0.000,   83.190,   70.000,   20.001
 353.797, 354305.000,    0.000,   83.190,   70.000,   20.007
 353.817, 354325.000,    0.000,   83.060,   70.000,   20.004
 353.837, 354345.000,    0.000,   82.920,   70.000,   20.006
 353.857, 354363.000,    0.000,   82.860,   70.000,   20.009
 353.877, 354384.000,    0.000,   82.660,   70.000,   20.000
 353.897, 354404.000,    0.000,   82.530,   70.000,   20.008
 353.917, 354425.000,    0.000,   82.330,   70.000,   20.000
 353.937, 354445.000,    0.000,   82.070,   70.000,   20.009
 353.957, 354466.000,    0.000,   81.800,   70.000,   20.002
 353.977, 354484.000,    0.000,   81.540,   70.000,   20.005
 353.997, 354505.000,    0.000,   81.280,   70.000,   20.008
 354.017, 354525.000,    0.000,   80.950,   70.000,   20.006
 354.037, 354545.000,    0.000,   80.680,   70.000,   20.002
 354.057, 354565.000,    0.000,   80.290,   70.000,   20.003
 354.077, 354584.000,    0.000,   79.960,   70.000,   20.008
 354.097, 354604.000,    0.000,   79.630,   70.000,   20.004
 354.117, 354625.000,    0.000,   79.230,   70.000,   20.010
 354.137, 354645.000,    0.000,   78.840,   70.000,   20.008
 354.157, 354666.000,    0.000,   78.440,   70.000,   20.009
 354.177, 354686.000,    0.000,   78.050,   70.000,   20.007
 354.197, 354706.000,    0.000,   77.590,   70.000,   20.003
 354.217, 354727.000,    0.000,   77.120,   70.000,   20.003
 354.237, 354744.000,    0.000,   76.790,   70.000,   20.001
 354.257, 354765.000,    0.000,   76.330,   70.000,   20.000
 354.277, 354785.000,    0.000,   76.000,   70.000,   20.007
 354.297, 354806.000,    0.000,   75.540,   70.000,   20.008
 354.317, 354826.000,    0.000,   75.210,   70.000,   20.007
 354.337, 354845.000,    0.000,   74.880,   70.000,   20.001
 354.357, 354865.000,    0.000,   74.620,   70.000,   20.004
 354.377, 354886.000,    0.000,   74.360,   70.000,   20.008
 354.397, 354906.000,    0.000,   74.090,   70.000,   20.008
 354.417, 354927.000,    0.000,   73.830,   70.000,   20.000
 354.437, 354946.000,    0.000,   73.630,   70.000,   20.006
 354.457, 354965.000,    0.000,   73.560,   70.000,   20.007
 354.477, 354985.000,    0.000,   73.430,   70.000,   20.001
 354.497, 355006.000,    0.000,   73.430,   70.000,   20.005
 354.517, 355026.000,    0.000,   73.430,   70.000,   20.009
 354.537, 355046.000,    0.000,   73.430,   70.000,   20.003
 354.557, 355067.000,    0.000,   73.560,   70.000,   20.003
 354.577, 355085.000,    0.000,   73.700,   70.000,   20.004
 354.597, 355106.000,    0.000,   73.830,   70.000,   20.005
 354.617, 355126.000,    0.000,   73.960,   70.000,   20.007
 354.637, 355147.000,    0.000,   74.220,   70.000,   20.008
 354.657, 355166.000,    0.000,   74.490,   70.000,   20.002
 354.677, 355187.000,    0.000,   74.750,   70.000,   20.001
 354.697, 355205.000,    0.000,   75.010,   70.000,   20.002
 354.717, 355226.000,    0.000,   75.410,   70.000,   20.010
 354.737, 355246.000,    0.000,   75.740,   70.000,   20.005
 354.757, 355267.000,    0.000,   76.070,   70.000,   20.005
 354.777, 355287.000,    0.000,   76.530,   70.000,   20.000
 354.797, 355308.000,    0.000,   76.990,   70.000,   20.003
 354.817, 355326.000,    0.000,   77.320,   70.000,   20.005
 354.837, 355346.000,    0.000,   77.780,   70.000,   20.002
 354.857, 355366.000,    0.000,   78.110,   70.000,   20.001
 354.877, 355386.000,    0.000,   78.570,   70.000,   20.009
 354.897, 355407.000,    0.000,   78.900,   70.000,   20.010
 354.917, 355425.000,    0.000,   79.230,   70.000,   20.000
 354.937, 355446.000,    0.000,   79.630,   70.000,   20.006
 354.957, 355466.000,    0.000,   79.890,   70.000,   20.001
 354.977, 355487.000,    0.000,   80.160,   70.000,   20.002
 354.997, 355507.000,    0.000,   80.290,   70.000,   20.008
 355.017, 355528.000,    0.000,   80.490,   70.000,   20.010
 355.037, 355546.000,    0.000,   80.490,   71.000,   20.005
 355.057, 355567.000,    0.000,   80.550,   71.000,   20.006
 355.077, 355586.000,    0.000,   80.550,   71.000,   20.005
 355.097, 355607.000,    0.000,   80.550,   71.000,   20.009
 355.117, 355627.000,    0.000,   80.550,   71.000,   20.001
 355.137, 355648.000,    0.000,   80.490,   71.000,   20.004
 355.157, 355666.000,    0.000,   80.490,   71.000,   20.006
 355.177, 355686.000,    0.000,   80.290,   71.000,   20.006
 355.197, 355707.000,    0.000,   80.220,   71.000,   20.003
 355.217, 355727.000,    0.000,   80.020,   71.000,   20.006
 355.237, 355748.000,    0.000,   79.890,   71.000,   20.001
 355.257, 355768.000,    0.000,   79.690,   71.000,   20.010
 355.277, 355786.000,    0.000,   79.500,   71.000,   20.001
 355.297, 355806.000,    0.000,   79.370,   71.000,   20.003
 355.317, 355827.000,    0.000,   79.170,   71.000,   20.002
 355.337, 355847.000,    0.000,   78.900,   71.000,   20.000
 355.357, 355868.000,    0.000,   78.710,   71.000,   20.007
 355.377, 355886.000,    0.000,   78.570,   71.000,   20.005
 355.397, 355909.000,    0.000,   78.310,   71.000,   20.006
 355.417, 355927.000,    0.000,   78.110,   71.000,   20.005
 355.437, 355948.000,    0.000,   77.920,   71.000,   20.008
 355.457, 355968.000,    0.000,   77.780,   71.000,   20.001
 355.477, 355989.000,    0.000,   77.590,   71.000,   20.006
 355.497, 356006.000,    0.000,   77.390,   71.000,   20.009
 355.517, 356026.000,    0.000,   77.260,   71.000,   20.005
 355.537, 356047.000,    0.000,   77.120,   71.000,   20.001
 355.557, 356067.000,    0.000,   76.860,   71.000,   20.018
 355.577, 356088.000,    0.000,   76.790,   71.000,   20.005
 355.597, 356108.000,    0.000,   76.600,   71.000,   20.000
 355.617, 356127.000,    0.000,   76.530,   71.000,   20.008
 355.637, 356147.000,    0.000,   76.460,   71.000,   20.000
 355.657, 356168.000,    0.000,   76.330,   71.000,   20.009
 355.677, 356188.000,    0.000,   76.200,   71.000,   20.005
 355.697, 356209.000,    0.000,   76.200,   71.000,   20.003
 355.717, 356228.000,    0.000,   76.070,   71.000,   20.000
 355.737, 356247.000,    0.000,   76.070,   71.000,   20.006
 355.757, 356267.000,    0.000,   76.000,   71.000,   20.001
 355.777, 356288.000,    0.000,   76.000,   71.000,   20.006
 355.797, 356308.000,    0.000,   76.000,   71.000,   20.008
 355.817, 356329.000,    0.000,   76.000,   71.000,   20.004
 355.837, 356349.000,    0.000,   76.070,   71.000,   20.000
 355.857, 356369.000,    0.000,   76.070,   71.000,   20.005
 355.877, 356388.000,    0.000,   76.270,   71.000,   20.007
 355.897, 356408.000,    0.000,   76.330,   71.000,   20.009
 355.917, 356428.000,    0.000,   76.530,   71.000,   20.005
 355.937, 356448.000,    0.000,   76.600,   71.000,   20.000
 355.957, 356469.000,    0.000,   76.790,   71.000,   20.011
 355.977, 356489.000,    0.000,   76.990,   71.000,   20.000
 355.997, 356508.000,    0.000,   77.120,   71.000,   20.008
 356.017, 356528.000,    0.000,   77.390,   71.000,   20.007
 356.037, 356549.000,    0.000,   77.590,   71.000,   20.006
 356.057, 356569.000,    0.000,   77.780,   71.000,   20.005
 356.077, 356590.000,    0.000,   77.920,   71.000,   20.006
 356.097, 356608.000,    0.000,   78.110,   71.000,   20.002
 356.117, 356628.000,    0.000,   78.310,   71.000,   20.001
 356.138, 356648.000,    0.000,   78.440,   71.000,   20.006
 356.158, 356668.000,    0.000,   78.570,   71.000,   20.003
 356.178, 356689.000,    0.000,   78.710,   71.000,   20.002
 356.198, 356709.000,    0.000,   78.840,   71.000,   20.001
 356.218, 356728.000,    0.000,   78.900,   71.000,   20.000
 356.238, 356748.000,    0.000,   78.970,   71.000,   20.002
 356.258, 356769.000,    0.000,   79.100,   71.000,   20.002
 356.278, 356789.000,    0.000,   79.100,   71.000,   20.000
 356.298, 356810.000,    0.000,   79.100,   71.000,   20.003
 356.318, 356829.000,    0.000,   79.170,   71.000,   20.001
 356.338, 356848.000,    0.000,   79.170,   71.000,   20.006
 356.358, 356868.000,    0.000,   79.100,   71.000,   20.010
 356.378, 356889.000,    0.000,   79.100,   71.000,   20.006
 356.398, 356909.000,    0.000,   78.970,   71.000,   20.001
 356.418, 356930.000,    0.000,   78.900,   71.000,   20.008
 356.438, 356950.000,    0.000,   78.840,   71.000,   20.013
 356.458, 356969.000,    0.000,   78.710,   71.000,   20.008
 356.478, 356989.000,    0.000,   78.570,   71.000,   20.005
 356.498, 357009.000,    0.000,   78.380,   71.000,   20.010
 356.518, 357030.000,    0.000,   78.180,   71.000,   20.001
 356.538, 357049.000,    0.000,   78.050,   71.000,   20.002
 356.558, 357070.000,    0.000,   77.850,   71.000,   20.005
 356.578, 357088.000,    0.000,   77.590,   71.000,   20.005
 356.598, 357109.000,    0.000,   77.390,   71.000,   20.005
 356.618, 357129.000,    0.000,   77.120,   71.000,   20.006
 356.638, 357150.000,    0.000,   76.990,   71.000,   20.005
 356.658, 357170.000,    0.000,   76.730,   71.000,   20.007
 356.678, 357191.000,    0.000,   76.530,   71.000,   20.010
 356.698, 357209.000,    0.000,   76.330,   71.000,   20.006
 356.718, 357230.000,    0.000,   76.270,   71.000,   20.001
 356.738, 357249.000,    0.000,   76.070,   71.000,   20.006
 356.758, 357270.000,    0.000,   76.000,   71.000,   20.001
 356.778, 357290.000,    0.000,   75.810,   71.000,   20.003
 356.798, 357308.000,    0.000,   75.740,   71.000,   20.002
 356.818, 357329.000,    0.000,   75.740,   71.000,   20.002
 356.838, 357349.000,    0.000,   75.540,   71.000,   20.001
 356.858, 357370.000,    0.000,   75.540,   71.000,   20.001
 356.878, 357390.000,    0.000,   75.480,   71.000,   20.005
 356.898, 357411.000,    0.000,   75.480,   71.000,   20.008
 356.918, 357429.000,    0.000,   75.480,   71.000,   20.003
 356.938, 357450.000,    0.000,   75.410,   71.000,   20.004
 356.958, 357469.000,    0.000,   75.410,   71.000,   20.006
 356.978, 357490.000,    0.000,   75.480,   71.000,   20.008
 356.998, 357510.000,    0.000,   75.480,   71.000,   20.005
 357.018, 357531.000,    0.000,   75.480,   71.000,   20.009
 357.038, 357549.000,    0.000,   75.480,   71.000,   20.002
 357.058, 357570.000,    0.000,   75.480,   71.000,   20.010
 357.078, 357590.000,    0.000,   75.540,   71.000,   20.000
 357.098, 357611.000,    0.000,   75.540,   71.000,   20.002
 357.118, 357631.000,    0.000,   75.670,   71.000,   20.005
 357.138, 357652.000,    0.000,   75.670,   71.000,   20.009
 357.158, 357669.000,    0.000,   75.740,   71.000,   20.006
 357.178, 357689.000,    0.000,   75.740,   71.000,   20.009
 357.198, 357710.000,    0.000,   75.810,   71.000,   20.002
 357.218, 357730.000,    0.000,   75.810,   71.000,   20.001
 357.238, 357751.000,    0.000,   75.810,   71.000,   20.008
 357.258, 357771.000,    0.000,   75.940,   71.000,   20.008
 357.278, 357790.000,    0.000,   75.940,   71.000,   20.010
 357.298, 357810.000,    0.000,   75.940,   71.000,   20.001
 357.318, 357831.000,    0.000,   75.940,   71.000,   20.007
 357.338, 357851.000,    0.000,   75.810,   71.000,   20.008
 357.358, 357871.000,    0.000,   75.810,   71.000,   20.000
 357.378, 357889.000,    0.000,   75.810,   71.000,   20.002
 357.398, 357910.000,    0.000,   75.810,   71.000,   20.001
 357.418, 357930.000,    0.000,   75.810,   71.000,   20.002
 357.438, 357951.000,    0.000,   75.810,   71.000,   20.004
 357.458, 357971.000,    0.000,   75.940,   71.000,   20.009
 357.478, 357991.000,    0.000,   75.940,   71.000,   20.002
 357.498, 358010.000,    0.000,   75.940,   71.000,   20.006
 357.518, 358030.000,    0.000,   76.000,   71.000,   20.002
 357.538, 358051.000,    0.000,   76.070,   71.000,   20.005
 357.558, 358071.000,    0.000,   76.070,   71.000,   20.010
 357.578, 358091.000,    0.000,   76.200,   71.000,   20.001
 357.598, 358111.000,    0.000,   76.270,   71.000,   20.003
 357.618, 358130.000,    0.000,   76.330,   71.000,   20.007
 357.638, 358150.000,    0.000,   76.460,   71.000,   20.010
 357.658, 358171.000,    0.000,   76.600,   71.000,   20.008
 357.678, 358191.000,    0.000,   76.730,   71.000,   20.006
 357.698, 358212.000,    0.000,   76.790,   71.000,   20.001
 357.718, 358232.000,    0.000,   76.860,   71.000,   20.006
 357.738, 358251.000,    0.000,   77.060,   71.000,   20.008
 357.758, 358271.000,    0.000,   77.120,   71.000,   20.005
 357.778, 358292.000,    0.000,   77.260,   71.000,   20.003
 357.798, 358311.000,    0.000,   77.320,   71.000,   20.009
 357.818, 358331.000,    0.000,   77.390,   71.000,   20.000
 357.838, 358350.000,    0.000,   77.520,   71.000,   20.010
 357.858, 358370.000,    0.000,   77.590,   71.000,   20.004
 357.878, 358391.000,    0.000,   77.650,   71.000,   20.010
 357.898, 358411.000,    0.000,   77.780,   71.000,   20.008
 357.918, 358432.000,    0.000,   77.850,   71.000,   20.007
 357.938, 358452.000,    0.000,   77.920,   71.000,   20.003
 357.958, 358473.000,    0.000,   78.110,   71.000,   20.007
 357.978, 358491.000,    0.000,   78.110,   71.000,   20.006
 357.998, 358512.000,    0.000,   78.310,   71.000,   20.009
 358.018, 358531.000,    0.000,   78.380,   71.000,   20.009
 358.038, 358552.000,    0.000,   78.440,   71.000,   20.009
 358.058, 358572.000,    0.000,   78.640,   71.000,   20.001
 358.078, 358591.000,    0.000,   78.710,   71.000,   20.010
 358.098, 358611.000,    0.000,   78.840,   71.000,   20.007
 358.118, 358631.000,    0.000,   78.900,   71.000,   20.000
 358.138, 358652.000,    0.000,   79.100,   71.000,   20.000
 358.158, 358672.000,    0.000,   79.170,   71.000,   20.007
 358.178, 358693.000,    0.000,   79.230,   71.000,   20.005
 358.198, 358713.000,    0.000,   79.430,   71.000,   20.004
 358.218, 358731.000,    0.000,   79.500,   71.000,   20.000
 358.238, 358751.000,    0.000,   79.690,   71.000,   20.009
 358.258, 358772.000,    0.000,   79.760,   71.000,   20.007
 358.278, 358792.000,    0.000,   79.890,   71.000,   20.006
 358.298, 358813.000,    0.000,   79.890,   71.000,   20.008
 358.318, 358833.000,    0.000,   79.960,   71.000,   20.001
 358.338, 358854.000,    0.000,   79.960,   71.000,   20.008
 358.358, 358872.000,    0.000,   79.960,   71.000,   20.001
 358.378, 358893.000,    0.000,   79.960,   71.000,   20.006
 358.398, 358912.000,    0.000,   79.890,   71.000,   20.006
 358.418, 358933.000,    0.000,   79.890,   71.000,   20.008
 358.438, 358953.000,    0.000,   79.760,   71.000,   20.001
 358.458, 358971.000,    0.000,   79.630,   71.000,   20.002
 358.478, 358992.000,    0.000,   79.500,   71.000,   20.004
